0.4,7.52604730175534,2.33842138138495,2
0.4,7.52604730840335,2.33842129598411,2
0.4,7.52604731486624,2.33842120965142,2
0.4,7.5260473211425,2.33842112241532,2
0.4,7.52604732723064,2.33842103430445,2
0.4,7.52604733312927,2.33842094534764,2
0.4,7.52604733883704,2.33842085557392,2
0.4,7.52604734435266,2.33842076501251,2
0.4,7.52604734967492,2.33842067369279,2
0.4,7.52604735480264,2.33842058164429,2
0.4,7.52604735973475,2.33842048889671,2
0.4,7.52604736447019,2.33842039547988,2
0.4,7.52604736900802,2.33842030142378,2
0.4,7.52604737334731,2.33842020675848,2
0.4,7.52604737748722,2.33842011151419,2
0.4,7.52604738142695,2.33842001572123,2
0.4,7.52604738516577,2.33841991941,2
0.4,7.52604738870301,2.33841982261098,2
0.4,7.52604739203808,2.33841972535475,2
0.4,7.52604739517042,2.33841962767193,2
0.4,7.52604739809958,2.33841952959321,2
0.4,7.52604740082512,2.33841943114934,2
0.4,7.52604740334671,2.33841933237109,2
0.4,7.52604740566406,2.33841923328926,2
0.4,7.52604740777694,2.33841913393468,2
0.4,7.5260474096852,2.33841903433819,2
0.4,7.52604741138875,2.33841893453062,2
0.4,7.52604741288756,2.3384188345428,2
0.4,7.52604741418164,2.33841873440555,2
0.4,7.5260474152711,2.33841863414965,2
0.4,7.52604741615608,2.33841853380585,2
0.4,7.52604741683679,2.33841843340485,2
0.4,7.52604741731353,2.3384183329773,2
0.4,7.52604741758662,2.33841823255377,2
0.4,7.52604741765646,2.33841813216477,2
0.4,7.52604741752351,2.33841803184071,2
0.4,7.52604741718828,2.33841793161193,2
0.4,7.52604741665136,2.33841783150863,2
0.4,7.52604741591338,2.33841773156095,2
0.4,7.52604741497503,2.33841763179888,2
0.4,7.52604741383707,2.33841753225229,2
0.4,7.52604741250031,2.33841743295092,2
0.4,7.52604741096564,2.33841733392439,2
0.4,7.52604740923397,2.33841723520215,2
0.4,7.52604740730631,2.33841713681349,2
0.4,7.52604740518371,2.33841703878754,2
0.4,7.52604740286726,2.33841694115325,2
0.4,7.52604740035812,2.33841684393938,2
0.4,7.52604739765753,2.33841674717449,2
0.4,7.52604739476674,2.33841665088694,2
0.4,7.5260473916871,2.33841655510485,2
0.4,7.52604738841997,2.33841645985615,2
0.4,7.52604738496679,2.33841636516852,2
0.4,7.52604738132907,2.3384162710694,2
0.4,7.52604737750833,2.338416177586,2
0.4,7.52604737350616,2.33841608474527,2
0.4,7.52604736932422,2.3384159925739,2
0.4,7.5260473649642,2.33841590109831,2
0.4,7.52604736042784,2.33841581034467,2
0.4,7.52604735571694,2.33841572033884,2
