0.7,15.8058227305276,9.19059010409027,18
0.7,15.8058228389489,9.19058087758133,18
0.7,15.8058229379194,9.19057164813942,18
0.7,15.8058230274477,9.19056241647441,18
0.7,15.8058231075426,9.19055318329519,18
0.7,15.8058231782142,9.19054394930954,18
0.7,15.8058232394727,9.19053471522413,18
0.7,15.8058232913295,9.19052548174445,18
0.7,15.8058233337963,9.19051624957473,18
0.7,15.8058233668859,9.19050701941797,18
0.7,15.8058233906113,9.19049779197579,18
0.7,15.8058234049867,9.1904885679484,18
0.7,15.8058234100266,9.1904793480346,18
0.7,15.8058234057465,9.19047013293166,18
0.7,15.8058233921622,9.1904609233353,18
0.7,15.8058233692906,9.19045171993967,18
0.7,15.8058233371491,9.19044252343721,18
0.7,15.8058232957557,9.19043333451871,18
0.7,15.8058232451293,9.19042415387318,18
0.7,15.8058231852891,9.19041498218785,18
0.7,15.8058231162553,9.19040582014809,18
0.7,15.8058230380487,9.1903966684374,18
0.7,15.8058229506907,9.19038752773734,18
0.7,15.8058228542034,9.19037839872747,18
0.7,15.8058227486096,9.19036928208535,18
0.7,15.8058226339326,9.19036017848646,18
0.7,15.8058225101966,9.19035108860416,18
0.7,15.8058223774262,9.19034201310966,18
0.7,15.8058222356468,9.19033295267193,18
0.7,15.8058220848845,9.19032390795766,18
0.7,15.8058219251659,9.19031487963121,18
0.7,15.8058217565182,9.19030586835458,18
0.7,15.8058215789694,9.19029687478731,18
0.7,15.8058213925481,9.19028789958649,18
0.7,15.8058211972833,9.19027894340667,18
0.7,15.805820993205,9.19027000689983,18
0.7,15.8058207803436,9.19026109071538,18
0.7,15.8058205587302,9.19025219550003,18
0.7,15.8058203283964,9.19024332189784,18
0.7,15.8058200893745,9.19023447055006,18
0.7,15.8058198416974,9.19022564209522,18
0.7,15.8058195853986,9.19021683716901,18
0.7,15.8058193205123,9.19020805640425,18
0.7,15.8058190470731,9.19019930043088,18
0.7,15.8058187651164,9.19019056987588,18
0.7,15.805818474678,9.19018186536327,18
0.7,15.8058181757945,9.19017318751401,18
0.7,15.8058178685028,9.190164536946,18
0.7,15.8058175528406,9.19015591427401,18
0.7,15.8058172288461,9.19014732010964,18
0.7,15.805816896558,9.19013875506131,18
0.7,15.8058165560158,9.19013021973415,18
0.7,15.8058162072594,9.19012171473003,18
0.7,15.8058158503291,9.19011324064748,18
0.7,15.8058154852661,9.19010479808163,18
0.7,15.805815112112,9.19009638762423,18
0.7,15.8058147309089,9.19008800986355,18
0.7,15.8058143416994,9.19007966538438,18
0.7,15.8058139445269,9.19007135476797,18
0.7,15.8058135394351,9.19006307859199,18
0.7,15.8058131264682,9.1900548374305,18
0.7,15.8058127056711,9.1900466318539,18
0.7,15.805812277089,9.19003846242894,18
0.7,15.805811840768,9.19003032971862,18
0.7,15.8058113967542,9.1900222342822,18
0.7,15.8058109450947,9.19001417667517,18
0.7,15.8058104858367,9.19000615744918,18
0.7,15.8058100190282,9.18999817715203,18
0.7,15.8058095447175,9.18999023632763,18
0.7,15.8058090629535,9.18998233551597,18
0.7,15.8058085737856,9.18997447525308,18
0.7,15.8058080772636,9.18996665607101,18
0.7,15.8058075734378,9.18995887849776,18
0.7,15.8058070623589,9.18995114305728,18
0.7,15.8058065440784,9.18994345026945,18
0.7,15.8058060186478,9.18993580064996,18
0.7,15.8058054861193,9.18992819471039,18
0.7,15.8058049465457,9.18992063295808,18
0.7,15.8058043999799,9.18991311589616,18
0.7,15.8058038464755,9.18990564402346,18
0.7,15.8058032860864,9.18989821783454,18
0.7,15.8058027188671,9.18989083781961,18
0.7,15.8058021448725,9.18988350446454,18
0.7,15.8058015641577,9.18987621825079,18
0.7,15.8058009767784,9.18986897965541,18
0.7,15.8058003827908,9.189861789151,18
