0.2,5.44695007766938,1.25933342221664,6
0.2,5.44695007788315,1.25933341607382,6
0.2,5.44695007807986,1.25933340989397,6
0.2,5.44695007825946,1.25933340368052,6
0.2,5.44695007842189,1.25933339743691,6
0.2,5.44695007856713,1.25933339116662,6
0.2,5.44695007869514,1.25933338487308,6
0.2,5.44695007880591,1.25933337855977,6
0.2,5.44695007889944,1.25933337223014,6
0.2,5.44695007897571,1.25933336588765,6
0.2,5.44695007903474,1.25933335953577,6
0.2,5.44695007907654,1.25933335317794,6
0.2,5.44695007910114,1.25933334681763,6
0.2,5.44695007910856,1.25933334045826,6
0.2,5.44695007909886,1.25933333410327,6
0.2,5.44695007907208,1.25933332775608,6
0.2,5.44695007902828,1.25933332142009,6
0.2,5.44695007896752,1.25933331509869,6
0.2,5.44695007888989,1.25933330879526,6
0.2,5.44695007879549,1.25933330251314,6
0.2,5.4469500786844,1.25933329625565,6
0.2,5.44695007855676,1.2593332900261,6
0.2,5.44695007841266,1.25933328382776,6
0.2,5.44695007825225,1.25933327766388,6
0.2,5.44695007807564,1.25933327153769,6
0.2,5.44695007788298,1.25933326545238,6
0.2,5.44695007767442,1.25933325941111,6
0.2,5.4469500774501,1.25933325341703,6
0.2,5.44695007721019,1.25933324747323,6
0.2,5.44695007695485,1.25933324158279,6
0.2,5.44695007668428,1.25933323574874,6
0.2,5.44695007639867,1.25933322997406,6
0.2,5.44695007609822,1.25933322426172,6
0.2,5.44695007578313,1.25933321861462,6
0.2,5.44695007545362,1.25933321303563,6
0.2,5.44695007510992,1.25933320752756,6
0.2,5.44695007475224,1.25933320209319,6
0.2,5.44695007438081,1.25933319673523,6
0.2,5.44695007399587,1.25933319145637,6
0.2,5.44695007359767,1.25933318625922,6
0.2,5.44695007318644,1.25933318114636,6
0.2,5.44695007276246,1.25933317612032,6
0.2,5.44695007232596,1.25933317118357,6
0.2,5.44695007187723,1.25933316633851,6
0.2,5.44695007141654,1.25933316158753,6
0.2,5.44695007094417,1.25933315693291,6
0.2,5.44695007046043,1.25933315237692,6
0.2,5.44695006996559,1.25933314792172,6
0.2,5.44695006945998,1.25933314356946,6
0.2,5.44695006894388,1.25933313932219,6
0.2,5.44695006841762,1.2593331351819,6
0.2,5.44695006788151,1.25933313115052,6
0.2,5.44695006733584,1.25933312722994,6
0.2,5.44695006678096,1.25933312342194,6
0.2,5.44695006621717,1.25933311972826,6
